标题,帖子数,日期,情感
国轩高科是新能源电池的龙头股，体现在：锂电池,18267,2016-04-19,0.14249634347747964
为何国轩高科能做到比别人高三倍的毛利率，就是,26736,2016-04-22,0.7063773115398995
国轩高科）这个方位很重要,19888,2016-05-17,0.9591311689250633
32.6回马枪~,10430,2016-05-19,0.33565249294412625
关于国轩的情况我说说自己的看法！……你看看股,37461,2016-03-27,0.08634646168144744
再度申明2016年坚决做国轩高科的死多头,28519,2016-03-31,0.2969660887931034
【投资者传闻求证】高管纷纷套现因不看好公司未,17191,2016-05-20,0.969336404546016
哪些才是新能源汽车最佳标的？一季报告诉你    ,251040,2016-05-16,0.019422469099934947
国轩高科两股东解除一致行动人,21443,2016-05-19,0.7704631260683932
国轩高科三元电池产能约6.5亿安时,18645,2016-05-18,0.8642407050879585
国轩高科:关于公司股东解除一致行动协议的公告,46151,2016-05-19,0.4009870410677654
大胆预测，小心求证！ 凭什么说下周国轩会有不,13317,2016-05-15,0.14935140295176652
国轩高科(002074)龙虎榜数据(05-16),32664,2016-05-16,0.9111731018349027
解禁2.37亿不跌反涨~,24053,2016-05-16,0.7775512067213299
2016年我坚持做国轩高科的死多头,44563,2016-03-10,0.342599331347887
002074,是2010年精工科技的又一个翻版。,33791,2016-02-21,0.5
又买了点国轩，信心十足呀！,16802,2016-03-04,0.8517241545091734
北汽新能源启动混改 国轩高科拟3亿参股3.75%,15382,2016-03-11,0.0262435712966812
如何看待5月份的解禁股：常看到有些股友常拿这,18358,2016-03-19,0.40933958863506736
本来说修炼去了，想想再出来说一句：国轩十天内,34090,2016-03-21,0.3865490052942472
主力心态：瞄着下星期二的中报预告，必须在下星,27187,2016-04-22,0.9305897234885667
要上,10404,2016-05-03,0.5099050763516304
国轩高科：骗补实地调查已结束 现正常生产,29380,2016-05-13,0.04008611560887343
【投资者传闻求证】公司现在还是满负荷生产？,10672,2016-05-13,0.922775086324658
一个必须的选择，把一半国轩高科和全部的天齐锂,14547,2016-05-06,0.8684611085005481
合肥国轩高科直属三厂首批设备进厂安装调试 201,17149,2016-05-09,0.05075605210815459
阳光总在风雨后，请相信有彩虹。 风风雨雨都接,11364,2016-04-29,0.9682007611305803
我就不信高镍正极锂电池材料的当升科技，涨不过,64694,2016-03-02,0.9025811695455475
对国轩高科基本面的一大疑虑，共20亿的二个大订,33313,2016-05-07,0.9413816438838319
国轩高科今日超大单流出排名第7名(05-04),18448,2016-05-04,0.5700677822429375
看看国轩值几个钱？,16458,2016-04-26,0.37244645778290975
看看暴风科技，你就知道国轩股东没兴趣减持。,10993,2016-04-26,0.33063693831556595
国轩高科:2016年第一季度报告正文,34590,2016-04-26,0.889622178880953
国轩高科在60天线以下买入，是绝对安全的。,12849,2016-04-22,0.09873117071131832
公告：从九月一日起＂股市要上＂更名为＂国轩快,15377,2015-08-27,0.9794920932683837
中长线上看 还有巨大涨幅空间 短线看大盘的起伏,13147,2016-04-07,0.9551592491566272
我就是个笑话，38站在山岗上，真拉风。[护城河],8489,2016-04-21,0.8650972587498208
国轩高科:关于控股股东部分股权质押的公告,30727,2016-04-20,0.9173656627108423
顺势而为，看大趋势，得大利润，避大风险。,10131,2016-03-10,0.28191225411177256
国轩高科今日超大单流出排名第19名(04-19),19195,2016-04-19,0.45144382925185933
给大家送钱的机会，大家为什么不要？,11918,2016-04-15,0.36611003520640883
国轩高科:2016年4月15日投资者关系活动记录表,18469,2016-04-17,0.8850341932625413
国轩高科:2016年第一季度业绩预告,54949,2016-03-30,0.9331087500651027
动力电池行业龙头地位稳固， 成长边际不断拓展,23768,2016-03-31,0.9805172674148263
两只狼来到草原，一只狼很失落，因为他看不见肉,5809,2016-04-13,0.9995065905797921
国轩高科今日超大单流出排名第10名(04-13),20453,2016-04-13,0.46670187641630834
致：国轩一号，别害我们了！,16161,2016-04-13,0.5633949847755261
Model3引爆新能源概念 倒逼锂电池锂电产能扩大,139547,2016-04-12,0.8207199626504488
大盘再次拉响防空警报，国轩高科，该何去何从,7604,2016-04-12,0.48464156367910627
上海浦东迪士尼充电站桩已建好,8208,2016-04-12,0.5054994168917061
坐稳了，国轩高科明天直上80元,9322,2016-04-12,0.7429638602256494
国轩与德赛今日分时k线何等相似,16357,2016-03-07,0.9195802798672214
年报与一季报预告均超预期，16年静待高增长！,75592,2016-04-06,0.5578703946345155
锂电池行业供不应求 板块逆市走强(附股),26035,2016-04-07,0.8600004759733257
这吧里的人东说西说，不知道自己在干什么？短线,16841,2016-04-03,0.5594111179162868
国轩高科今日超大单流入排名第13名(04-07),21677,2016-04-07,0.8160857382478987
世界首个中国人发明的空气动力汽车诞生，不用油,26794,2015-09-16,0.9882811471679617
刚才看了年报和预告一致，属于绩优。一季报超预,20727,2016-03-30,0.7381181608946658
国轩一号对3月31日10份券商研报的解读,9948,2016-04-01,0.229024348432171
一个公司股票的上涨或下跌，唱空唱多全是屁股决,18883,2016-04-01,0.7643418192139191
今天好不容易做了根头部K线，把苍蝇赶走，今天,14976,2016-03-31,0.0019176625533033897
向小编和粉丝致谢（解股）,27623,2015-11-15,0.6317059235981805
今天终于放大量，棒。,6695,2016-03-31,0.9479651012174181
国轩高科，你拿什么迎接一岁生日？,23081,2016-03-30,0.8651784229564253
今天站稳36还是37？大家猜猜。,9193,2016-03-30,0.15428549896981014
铁公鸡啊,6394,2016-03-30,0.8325114160160896
国轩高科:关于2015年利润分配方案的公告,45710,2016-03-30,0.2299648015462843
锂电池绝对龙头地位，乐视也进军电动智能电动汽,23418,2016-03-26,0.6343495761505261
大局分析国轩高科，别迷恋,25189,2016-03-26,0.989925806980008
明天下跌4%，信不信由你,9189,2016-03-28,0.24969561862720446
国轩高科:关于全资子公司签订战略合作框架协议,71466,2016-02-04,0.42130585324587
国轩高科--后市不看好，建议观望为主。,32697,2016-03-10,0.5583044717936742
37元平台换手一亿股最理想,29284,2016-03-18,0.05743464264810916
哎……投机分子太多，洗洗更健康。,17485,2016-03-18,0.8640449554797828
月底马上到了，亮丽的年报，惊喜的一季报，全年,20590,2016-03-23,0.9370374820576675
本王一股未抛，默默低吸吃貨,46732,2016-02-22,0.6763438780405335
饥寒,弧单和恐惧,黑夜难熬。别怕！,14764,2016-01-31,0.5
参股北汽新能源，打造车电联盟,47610,2016-03-15,0.6053573358735542
今天，“广发”对002074的研发报告判断2016年它,21268,2016-03-03,0.9823886234876613
公司公告点评：参股北汽，完善新能源汽车生态圈,58788,2016-03-14,0.08737269745656695
国轩高科：参股北汽 完善新能源汽车生态圈,23592,2016-03-12,0.31083433368345936
临时公告点评：参股北汽新能源，战略合作更加密,40077,2016-03-15,0.21600660116170545
国轩高科 002074  动力电池龙头,爆发在即!!!!,13150,2016-03-14,0.503818202183273
美女嫁给了黄麻子，鲜花插在牛粪里。全是搅屎棍,7921,2016-03-15,0.179105260749992
一个内部同学跟我说近期有大动作，不知道真的假,18918,2016-03-09,0.49406883570853966
国轩高科:关于聘任证券事务代表的公告,26523,2016-03-11,0.4588905091584161
国轩高科签订两份总额超过20亿元的锂电池销售订,14740,2016-03-14,0.02603127722776377
这个市场睁眼瞎的人还是很多的，中国没有投资者,11803,2016-03-10,0.9979531122326621
国轩高科:关于全资子公司增资参股北京新能源汽,37755,2016-03-11,0.09663064168314761
吃过午饭一瞧，咦！咋这么多攻击我的贴呢？原来,10868,2016-03-10,0.6697071494619551
请问各位大侠：2074国轩高科为什么比300073当升,23700,2016-02-16,0.05823616150909583
把筹码交给我,31999,2016-01-29,0.6983460055806165
这两天诡异开盘的看法,11705,2016-03-09,0.4823043876559677
这里的人个个比董事长聪明吗？看看别人为什么要,17598,2016-03-07,0.8837606618036741
机构出的研报只能参考，往往这帮人是无脑之人。,31421,2016-03-03,0.471033430828524
国轩高科(002074)高管相关人员持股变动信息(3-2,45118,2016-03-03,0.3577383675285485
业绩快报：2015年净利润同比增长133%,71611,2016-03-03,0.9131608018403361
15年业绩超预期，16年又添20亿大订单！,78083,2016-03-02,0.14366546956265835
今日操作,17652,2016-03-01,0.8648076149928186
机构研报全错了，15年每股收益0.80元，16年应1.,25248,2016-02-29,0.2724917261092191
主力资金一直在进，跌是借势吸筹，涨是应该的,13503,2016-02-29,0.5427479150748262
业绩翻番显王者之风，未来仍将长期领跑中国动力,51563,2016-03-01,0.9957033792141193
业绩同比翻番，未来再续辉煌,37218,2016-03-01,0.9945953868747198
国轩高科:2015年度业绩快报,118471,2016-02-29,0.8219262332084647
002074基本面分析的主要数据之二暨四季度盈利能,18347,2016-02-27,0.9726823715712805
2016业绩1.20，合理价48元,34100,2016-02-18,0.8749947518193294
锂电池热销 国轩高科2015年净利增132%,46294,2016-02-29,0.45319270722449967
话说国轩高科,26341,2016-02-27,0.7915085731934602
国轩高科：反弹戛然而止,今日砸盘为哪般?,41185,2016-02-23,0.7915085731934591
大家上图片中的合肥电池厂，进入公司网站后，点,20346,2016-02-24,0.1315083726534365
国轩高科 短线还有继续冲高预期,14884,2016-02-24,0.9216062943846882
国轩高科   跌破半年线适当减仓，下探不破30元,6168,2016-02-24,0.24791812713722483
公司公告点评：大订单不断，提升业绩预期,64894,2016-02-23,0.5733831165713388
锂电池的未日快了！全球的汽车业都懵了 电动汽,28651,2016-02-22,0.7725065957158895
外资调研国轩高科 聚焦锂电池技术研发,34816,2016-02-15,0.5690648749864973
注意！A股震荡玩阴谋，散户不可不知！,14702,2016-02-21,0.9109967372513319
关于磷酸铁/三元锂电池，有我们不知道的一些事,32588,2016-02-21,0.717793170733269
外资节前调研国轩高科 1月险资公募私募扎堆拜访,34995,2016-02-14,0.9976826983384558
哎……鲜花插在牛粪上，垃圾太多了。,17236,2016-02-19,0.21643212726691263
2.19机构荐股一览：5只个股还能涨5成以上！,69624,2016-02-19,0.6000842325908659
连签大单尽显龙头风范，全年业绩倍增无忧,56022,2016-02-19,0.7940480990586674
大单捷报频传，再续业绩腾飞,52988,2016-02-19,0.8244945580898339
子公司半月拿下20亿订单 国轩高科今年要赚翻？,50442,2016-02-19,0.1150371102065002
公司公告点评：再拿巨额订单，景气度谁与争锋,53331,2016-02-19,0.07918453627346267
国轩高科获动力电池大额合同,50342,2016-02-18,0.754690637467504
国轩高科:关于全资子公司签订日常生产经营重大,85655,2016-02-18,0.4588938311148669
世上傻X千千万万，不看基本面做啥股票，还不如,28921,2016-02-04,0.9789750272748269
今天先买点压箱底的货，过完年再逢低再买，买好,31214,2016-02-05,0.19638450921625517
上海市区、高速路充电将全覆盖，新增4000充电桩,30991,2016-02-07,0.291275116968017
今天加仓的朋友，一定有好回报,7445,2015-11-19,0.6474065158913792
国轩高科上修业绩预告 料利增逾120%,45134,2016-01-11,0.7335987499140861
动力锂电池＋石墨烯锂电池＋军工，和军工企业合,28536,2016-02-04,0.4928929727117902
强强联合，共塑产业龙头,42677,2016-02-05,0.036677441886123985
临时公告点评：签动力电池大单，核心客户再下一,39536,2016-02-05,0.17188625819697012
国轩高科:关于全资子公司签订日常生产经营重大,46051,2016-02-03,0.4588938311148669
国轩高科获10亿元电池系统合同,35314,2016-02-03,0.35297461735536106
深度报告：鸿鹄高飞，一举千里,37591,2016-02-02,0.8456060318334571
60家QFII扎堆调研一家电公司，想要抄底？,26926,2016-02-02,0.0122280913540882
锂电池企业呼吁反垄断调查 碳酸锂价格持续飙升,66402,2016-01-29,0.2075730872407937
再一次的收斂整理接近完成,59107,2015-12-23,0.12534900185262265
动力电池领军企业 充分受益行业高景气周期,42425,2016-01-22,0.9712909377475004
动力电池领军企业，充分受益行业高景气周期,46082,2016-01-18,0.9712909377475004
公司深度报告：产品为王，强者恒强,46303,2016-01-21,0.9945853589663498
周五机构一致最看好的10金股,107969,2016-01-14,0.247494273699146
业绩高成长奠定行业领军地位,42717,2016-01-14,0.9992341790001688
今天归来杀跌，为国轩而战,33372,2016-01-12,0.4082220778471477
业绩上调超出预期，动力电池龙头尽显王者之风,42059,2016-01-13,0.6640712048797021
国轩高科:2015年度业绩预告修正公告,77794,2016-01-11,0.8938161282872698
国轩高科:2016年1月8日投资者关系活动记录表,43367,2016-01-08,0.8805526242203312
国轩的苦难正式拉开序幕丶同学们顶住，15块钱不,21158,2016-01-05,0.29347010149420594
涨停敢死队火线抢入6只强势股,94645,2015-12-28,0.03880953928381914
国轩高科：新一代充电桩具备量产条件,34915,2016-01-05,0.7728044036966224
国轩高科:关于首次限制性股票授予完成的公告,98946,2016-01-03,0.8571425520357163
祝福2016:梦想还是要有的,14053,2015-12-31,0.9923575701736764
国轩爆发在即,19239,2016-01-02,0.606821014169666
点评：多极布局，志在高远,69910,2015-12-28,0.6560558228625856
我杀回来了,13680,2015-12-29,0.43729549222775765
真心地告知各位小散朋友，别被人忽悠了,15611,2015-12-21,0.028245256844824262
果断冲进去  下午涨停板,12085,2015-12-29,0.4854951771134448
请关注12月25日国轩高科10个公告4大利好,30429,2015-12-25,0.11184804849180163
国轩高科:关于全资子公司对国轩高科(美国)有限,50911,2015-12-25,0.9447780460285814
国轩高科:关于全资子公司在上海投资设立子公司,43245,2015-12-25,0.7739998884847654
国轩高科:关于全资子公司对合肥国轩电池材料有,45623,2015-12-25,0.5034531836649158
动力电池产能快速扩张 管理系统成竞争核心环节,129926,2015-12-22,0.9472760450967184
“老公，这几天你好厉害” 一：“老公，这几天,22656,2015-12-08,0.4698221131774214
国网多举措力促新能源消纳,62981,2015-12-22,0.08790787510076148
经济回暖美联储加息 A股有色板块迎配置时点（附,88709,2015-12-18,0.45435125460879655
利空出盡，反彈行情開始！,21354,2015-12-11,0.6353080455407217
小散，我们来了！,39184,2015-11-10,0.43532881435753423
极具竞争力的锂电池生产商,20533,2015-11-25,0.5168596326175714
热烈祝贺国轩从明年一月起成为深成指样本股！,25196,2015-12-16,0.7993102380382548
国轩高科 明天跳空高开  岛形反转,10352,2015-12-15,0.3722640148798134
下游需求旺盛，业绩高速增长,14447,2015-10-30,0.9763780923142887
公司季报点评：动力锂电龙头，业绩再塑辉煌,9926,2015-10-30,0.9788603908914688
业绩继续大幅增长，明年看新产能释放,8980,2015-10-30,0.9741601346662285
三季报业绩持续高增长，锂电池龙头展望产业链纵,12558,2015-11-06,0.9361277856308728
配套北汽新建10亿AH产线，股权激励、产业基金、,16110,2015-11-17,0.8130919711234286
动力电池，动力增长,11162,2015-11-24,0.92669637539726
明年每股1.1元，后年每股 2.0元；怕你个掉。,12959,2015-12-11,0.1595640358495921
首先估值是否具稀缺性，这个很重要，明显国轩没,9064,2015-12-12,0.7744252320266264
机构上调10股评级 国轩高科目标涨幅61.99%,39755,2015-12-01,0.5339453344243215
谢谢接盘的兄弟们，你们不接盘我们怎么跑,9663,2015-12-11,0.24320964547312263
完了，上当了,14211,2015-12-10,0.09393719033771075
那些叫得最凶的估计现在正在抛售,9581,2015-12-07,0.0508920113599407
国轩高科——锂电之潜龙？,12557,2015-12-09,0.8644436833571763
大家投票，如果有超过100人支持我退出股吧，我,23315,2015-12-08,0.20763022719765578
国轩将快速回40元上方,14979,2015-11-28,0.08792481986691081
我和大家打个赌,28425,2015-12-07,0.8999999999999999
国轩高科：目前电解液进价平稳未涨价,36056,2015-12-09,0.8885359994786879
日线即将死叉，30分钟MACD再次死叉，60分钟绿柱,31887,2015-11-25,0.5359971324963632
国轩高科实控人增持计划实施完毕,29109,2015-12-07,0.3975208903790356
国轩高科:实际控制人完成增持公司股份的公告,51444,2015-12-07,0.8380832351822494
黑磷片有望代替石墨烯材料应用于光电材料领域,8203,2015-12-04,0.9934654962949079
大长金最坏，他赚的钱都是众多小散的血汗钱,8332,2015-12-07,0.06427105807760569
继续上图，坚决买入,3980,2015-12-07,0.8049045026114172
周二机构强烈推荐6只牛股,30996,2015-10-27,0.04656296455949882
调研记录或透露未来龙头 三细分板块获机构共识,58930,2015-10-09,0.9582595669443265
锂电池产能释放 国轩高科前三季净利增长2.5倍,9404,2015-10-28,0.9486050572757283
三季报符合预期，行业持续景气助推业绩高速增长,7320,2015-10-29,0.9704710054360698
迈向更高更远处,7483,2015-10-30,0.9784376860390958
龙头强强联手，夯实高增长基础,9869,2015-11-01,0.8839496533990265
国轩高科:关于全资孙公司项目入选国家专项建设,13319,2015-10-22,0.32564114384589504
国轩高科:2015年11月18日投资者关系活动记录表,10845,2015-11-19,0.8916861432060063
国轩高科:关于全资子公司对外投资设立子公司的,13157,2015-11-16,0.6428693171742492
国轩高科:关于向激励对象授予限制性股票的公告,8331,2015-11-16,0.9764509747035022
国轩高科:关于全资子公司参股国家科技成果转化,8794,2015-11-16,0.9835408321230197
国轩高科：储能电池已在内部成功应用,10481,2015-11-13,0.6627835254640686
国轩高科:关于全资子公司签订战略合作框架协议,17224,2015-11-27,0.42130585324587
国轩高科:关于全资子公司对外投资设立子公司的,11473,2015-11-27,0.6428693171742492
正宗黑磷概念股，下周股价一飞冲天！,5101,2015-12-04,0.7295849373093011
（热点掘金-黑磷）国轩高科：超声剥离黑磷制备,6492,2015-12-04,0.8387246897671043
星期一开盘涨停！！,4790,2015-12-05,0.2109087482674914
黑磷概念+环保+锂电池=国 轩高科,5706,2015-12-04,0.903164985350822
调查：你都在哪些股吧推介了国轩？,5411,2015-12-06,0.06457734780986091
注意，尾盘十分钟暴跌！,3026,2015-12-04,0.3463836993937438
对比大唐电信与国轩。大唐电信芯片收入全国第三,20068,2015-12-01,0.9633547574027705
买得很蛋定。。。,5968,2015-12-01,0.31672791010961177
别人恐慌的时候咱买一点,11453,2015-11-27,0.39529607158310276
买入了一点，今天,3819,2015-11-30,0.7015914611637488
002074国轩高科：建议考虑观望吧，这里可能接近,7577,2015-11-25,0.8170997580088541
换电式电动出租车是崭新的概念,5781,2015-11-28,0.9278383620763897
继续派发国轩,7836,2015-11-25,0.4737672181921908
国轩高科的最新估值 186元,9737,2015-11-18,0.2864925641877124
唱多的，出来说说明天涨多少，不敢说了吗,5280,2015-11-23,0.202224555087131
百元國軒不是夢,21039,2015-11-10,0.514154635480657
国轩是优质长线标的--3年可翻倍,12338,2015-11-15,0.2340118760189932
38.55支持了1万股，但是实话是没想到涨停了,8597,2015-11-10,0.21953511476324183
安徽国轩新能源产业基地,7204,2015-11-23,0.4298153529289468
股市要上和叶子荣以及海鳗还在吗？,17298,2015-11-21,0.9917169347674283
今天收盘将强势涨停！下周开始连续一字板！,6304,2015-11-20,0.829286039586141
明天开盘价42.5元，10：30封涨停。,4833,2015-11-19,0.1808785096536576
各位注意！ATTENTION！下午开盘主力就要暴力拉,6192,2015-11-19,0.8560977147834558
谁在做空国轩？,1860,2015-11-20,0.45971969793457146
我宣布，2074开始一字板15个,4004,2015-11-19,0.3286732754250542
国轩60元迎新年，立贴为证。,4407,2015-11-18,0.002702911645049766
今天券商、基金、私募共13家机构调研国轩！结果,4055,2015-11-19,0.9668349364138002
【投资者传闻求证】：大功率充电桩量产上市？,5109,2015-11-19,0.682183771271252
国轩梦：到2020年国轩复权价将超500元,4777,2015-11-18,0.9092873165153278
忠告,3534,2015-11-18,0.33333333333333337
我是东源老股民，虽然持股不多，从重组前持股至,3595,2015-11-18,0.13352701743231088
呵呵，这回好像玩砸了！,6870,2015-11-17,0.22682120195562572
出这么多利好都不涨停气死了,5130,2015-11-17,0.3351649065236424
玩大了，被洗出去了,6497,2015-11-17,0.20591411267114546
一股我都舍不得卖！,3638,2015-11-17,0.5007400307385919
三大利好促使国轩无量3连板，我在53.38元等着您,4799,2015-11-16,0.24391051366059768
明天开盘就是比谁跑路快，看谁在做接盘侠,4484,2015-11-15,0.5455998630462513
建议：以后群里的小散由我统一指挥，统一行动，,2913,2015-11-16,0.2823324140624619
国轩高科纯技术贴,15942,2015-11-14,0.7960533578465456
唱多的都不出来了,1989,2015-11-16,0.7869279753021267
财政部、工信部领导考察国轩高科 。,4721,2015-11-14,0.2351843386159279
储能电池的想象空间可要比动力电池大多了……,6302,2015-11-13,0.8551436421277491
财政部、工信部领导考察国轩高科 11月13日中午,5560,2015-11-14,0.010326699042207399
尾货处理中,7349,2015-11-13,0.4310558924039126
投资和传闻求证：产能成倍释放涉足大功率充电桩,6277,2015-11-05,0.4811719924557075
财政部、工信部领导考察国轩高科,4404,2015-11-14,0.2351843386159279
动力锂电池全年投资破千亿，上市公司纷纷布局,3753,2015-11-12,0.9731188478988636
存货不多啦,4633,2015-11-12,0.34527875471283087
国轩高科(002074)龙虎榜数据(11-10),10128,2015-11-10,0.9111731018349027
盤整就是買點，好久不見！,16279,2015-10-23,0.031820665150579464
少点口炮，多干实事！,4113,2015-11-10,0.0064514904116899086
券商研报估值汇总,5684,2015-11-08,0.319774935328067
国轩高科120元的估值模型,8470,2015-10-22,0.6423101806296041
【投资者传闻求证】：庐江项目有进展？,4540,2015-11-09,0.929290694151736
无条件清仓，听我一言！,7006,2015-11-03,0.8400518327839688
【投资者传闻求证】：与星源材质合建8000万隔膜,5240,2015-11-05,0.8824776589641177
快跑，江浙私募开始出货减磅了，目前资金大规模,4121,2015-11-04,0.9991538334876339
大反转来临，一轮波澜壮阔的大行情即将拉开序幕,9317,2015-09-08,0.9980275456546674
徐翔间接重仓该股，危险了！！极度危险了！,5406,2015-11-02,0.1616995327554145
国轩高科:关于全资子公司签订战略合作框架协议,13325,2015-10-29,0.42130585324587
国轩高科:2015年第三季度报告正文,6944,2015-10-28,0.7878370185836889
国轩高科今日超大单流入排名第16名(10-26),7178,2015-10-26,0.7173060898070737
国轩高科:锂电池能量密度提升了15%,6799,2015-10-23,0.9960292720467762
收到国家专项建设基金款项，明天一字涨停开盘！,4812,2015-10-22,0.3697152877546753
午后大盘将完成下跌中继,2831,2015-10-22,0.9737463665618383
前海人寿等机构调研国轩高科,7506,2015-10-19,0.31977996244732076
前海人寿等调研国轩高科 受惠新能源车后市看好,5759,2015-10-20,0.03332769917516931
国家能源互联网行动计划成型 9股分享5万亿盛宴,37333,2015-10-19,0.0503373216351376
纳米硅石墨烯负极容量2500mah/g，电压平台0.1v,6395,2015-10-17,0.24753149970351473
机构推荐：周五具备爆发潜力的10金股,35584,2015-10-15,0.7568300131570348
国轩高科:2015年10月16日投资者关系活动记录表,9441,2015-10-16,0.7967445197959157
机构推荐：周五10金股具备爆发潜力(10/16),26941,2015-10-16,0.7369838179317899
总投资50亿元的国轩动力电池正极材料项目举行投,10956,2015-10-12,0.9038655291618577
在新能源汽车与储能的原野上一路高歌,8876,2015-10-14,0.3393640021928017
国轩高科:关于完成法定代表人、注册资本及经营,8146,2015-10-12,0.9619396246543772
这周必突破前期高点39.48元,4444,2015-10-12,0.9277431582363093
30元不是事，最近走势预测，进来看,3656,2015-09-30,0.373464425902144
国轩高科:关于控股股东部分股权质押的公告,13293,2015-10-08,0.9173656627108423
国轩高科10月走势分析,3848,2015-10-02,0.8053389117681303
【投资者传闻求证】：国轩的电池质量有问题被大,1670,2015-09-29,0.8896764727184123
【投资者传闻求证】：车载充电机、大功率充电桩,1447,2015-09-28,0.6041470168158947
东源电器:关于变更公司名称及证券简称的公告,3665,2015-09-28,0.805642068960117
思考几个问题？,1821,2015-09-24,0.9210526315789475
东源电器:2015年9月25日投资者关系活动记录表,2516,2015-09-25,0.889188193084192
不会传图,1033,2015-09-22,0.5774592947774407
讲个笑话给你听，东源做电池值二百六十亿市值。,1372,2015-09-24,0.25569876432364536
此事与国轩高科的进一步发展密切相关,1635,2015-09-23,0.7729391217863433
东源电器，明天开始下一轮的上涨行情,1069,2015-09-22,0.7223865218808654
当然我不会告诉你中级反弹逐步展开，我也不告诉,1473,2015-09-21,0.469854437566522
东源电器:2015年第五次临时股东大会会议决议公,1952,2015-09-20,0.5836315938060348
东源肯定是高估了，最近锂电池大卖，概念股抗跌,985,2015-09-17,0.6390358193249395
竞猜东源电器下周名称,1123,2015-09-17,0.8431496298145109
动力锂电概念天能动力已涨86%，纯锂电国轩还在,1049,2015-09-15,0.9601372811904116
只说一句,4152,2015-09-09,0.32903530969903494
东源电器:2015年9月11日投资者关系活动记录表,2529,2015-09-11,0.8027574348619929
原杭州股友要步要上后尘，东源已经泡沫到离谱。,10399,2015-09-02,0.744273479077556
其实那些跟我唱反调骂我应该最相信我的话，我好,7087,2015-08-31,0.6268025943495908
关于公司股权激励计划的问题,6805,2015-09-01,0.33263335289698337
两个东源市值等于一个中兴通讯市值，一个一年盈,11345,2015-08-28,0.10214568678597835
东源电器:限制性股票激励计划授予对象名单,10048,2015-09-01,0.7872079171023061
东源电器被错杀，终究会被平反，挺住！,12313,2015-08-25,0.9882764871309097
珍惜下周低吸的机会,13380,2015-08-28,0.9001018666360048
纯正锂电龙头半年亮剑,10448,2015-09-01,0.9029326181713367
产业趋势促爆发式增长，协同效应加速新品放量,7587,2015-08-30,0.9888150803089458
东源这个吧除了骗子就是一些装神弄鬼的，那些毫,8070,2015-08-29,0.02898407113798096
公司半年报：电动车风再起，龙头带领往前冲,7594,2015-08-28,0.14247367345881046
东源电器:2015年半年度报告摘要,8800,2015-08-27,0.8858405153066835
如果我说东源会在8月剩下几天创出新高应该没人,13036,2015-08-20,0.09552619927094397
需求爆发产能爬坡，业绩高增长可期,7798,2015-08-26,0.5327463563435231
08到13年股市暴跌云南白药股价连续创新高，27.4,4327,2015-08-23,0.9991359389773731
我所知道的目前国轩高科的情况,10675,2015-08-21,0.5777663747335701
