标题,帖子数,日期,情感
庄家开始慌了，派了些狗来贴吧唱空，小散们千万,2048,2016-08-16,0.2678214846681132
!中国核建与中国电影换手率最新对比!8月15,8178,2016-08-15,0.7350566249966307
中影每日成交量上下午比较汇总，大家可以参考,12652,2016-08-16,0.6983685854831453
今日委一,3694,2016-08-16,0.890142453148024
机构已经没有多少货了。下午再出也就是跟昨天的,4849,2016-08-16,0.32701908401070245
请大家保持住封单,4884,2016-08-16,0.036175205212439776
中签者必读！！,3304,2016-08-15,0.85773110171999
8月15日中国核建和中国电影的换手率，因为都是,5228,2016-08-16,0.5735615382982958
挂起，大家齐心协力，加油，第一目标30元,1611,2016-08-16,0.8199396285162451
为今天不断增加的小单护板叫好！,5325,2016-08-15,0.4943679130922747
对唱空的帖子大家不要去评论和骂人，一会就沉下,1112,2016-08-16,0.004179198231356596
中签中影2000股，无能漲到什麼價格，既使打开板,2379,2016-08-16,0.22655311473209172
预测有奖，多少板开盘估价，快来竞猜,16975,2016-08-10,0.8322012279935247
万达院线的背景与中国电影差远了！股价应该在10,6139,2016-08-05,0.9102823381229307
今天已委托买进，10手，20.67元,2186,2016-08-16,0.44057592619290986
今天可以卖了，说不定明天跌停[不说了],4611,2016-08-16,0.01326137960683793
挂单护板，我尽力了,8634,2016-08-15,0.2719779964746746
每天封五手涨停价买,1455,2016-08-16,0.7872859398515542
继续挂单护板，贡献力，万一成交，还有惊喜，能,1919,2016-08-16,0.9093677718473201
感谢中签的战友们我们胜利了大家要再接再厉天天,1259,2016-08-16,0.998651187676691
有钱的挂单，没钱的捂着。吃掉机构的筹码。300,1430,2016-08-16,0.0038637979518468812
新股看换手率没有用的，要看封单，只要上午收盘,5303,2016-08-16,0.2295721059911
不信请看 今天我们就好好分析一下封单的重要性,46542,2016-08-13,0.279202336175037
尾盘委一出来了，可以相当肯定尾盘主力主动撤单,10933,2016-08-15,0.009795951145323167
也是，最多25就不错了，大盘股，30都很难上，还,4481,2016-08-16,0.9614640543351827
20.67 挂单挂单挂单，重要的事情说三遍。,2320,2016-08-16,0.016552388371085525
盘后分析打板数据，今天中影全天成交1839手，成,10559,2016-08-15,0.49875835853209705
！中国核建换手率和中国电影换手率最新对比！15,17943,2016-08-15,0.9573570247398127
为什么交易只有0.04原因是鸡狗只有这点筹码，一,6363,2016-08-12,0.4298397569579413
结果公布,15214,2016-08-15,0.2500000000000001
中签的朋友必看:你们一定很好奇为什么新股一上,2985,2016-08-16,0.9187710446359745
我感觉中影今天或明天就要开板了,5186,2016-08-16,0.6902277675680173
今天的换手率，明天午盘必破。,13301,2016-08-09,0.1358757299588811
20.67，，有钱挂单，没钱捂股，无视空狗！！团,3876,2016-08-15,0.00018761587737703422
挂单400股，希望大家齐心协力，尽自己的绵之力,2997,2016-08-15,0.18108659403600003
挂单，每个中签者的义务。量不多，尽力就好,2921,2016-08-15,0.2831269957976179
我们每天的任务就是竞价涨停挂单买入，手中筹码,2995,2016-08-14,0.9510980862958316
每天挂单，买上也高兴，没买上也高兴，总之高兴,3323,2016-08-15,0.07319297950569081
600977越上涨。机构的托越疯狂，。我们越要读下,7587,2016-08-15,0.5467214501306928
25转让2000股，南京私下转让，非诚勿扰,5539,2016-08-16,0.6270635629442238
护板 有图有真相,3382,2016-08-14,0.8659428599799441
贵州茅台258元，五粮液28元，中国电影700元，万,11031,2016-08-12,0.32373047164067414
[图片],4469,2016-08-14,0.5826086956521737
朋友们，我相信大家没几个卖的，但是我感觉不是,4214,2016-08-15,0.20404341476234278
至少还有18个板 所有人明天继续涨停板挂 护板30,3504,2016-08-15,0.2422094249407879
每天一图，请点赞！[赞][赞][赞],3709,2016-08-15,0.9999089557822559
读“财经评论”有感。,3850,2016-08-15,0.8834000452776094
预计周五开板,4957,2016-08-15,0.24483608920592126
！中国核建换手率和中国电影换手率最新对比！(8,8079,2016-08-15,0.9573570247398127
真没有必要去预测中影的开板价，作为中签户，我,1872,2016-08-15,0.9748361396947276
参考美国最大的电影公司华纳影业公司，我们谈谈,6281,2016-08-14,0.8735865332712928
！中国核建与中国电影换手率最新对比！8月15日,4311,2016-08-15,0.2628860358296282
中国电影30号中报，大家捂住了。刚刚同花顺看到,12179,2016-08-15,0.6946644230850132
签友们泼泼冷水你们醒醒吧！！！,8475,2016-08-15,0.0018686989062610682
中国电影。就是大学中的北大清华。手机中的华为,2966,2016-08-14,0.9987376118373023
朋友们，诚想我们来到股市是为了挣钱，但是这股,2655,2016-08-15,0.7053697481044084
万达会不会举牌中国电影，拿到一个董事席位，获,4648,2016-08-15,0.9384648859105504
明天，各位朋友记住竞价涨停挂单，不能松懈。持,2202,2016-08-15,0.03223458635527998
中影目标就是超越好莱坞！ 中国先是制造业超越,2381,2016-08-15,0.999729295372502
一字板到国庆节放假！,2753,2016-08-15,0.7642709336536204
大胆预测，中影200元开板,3828,2016-08-15,0.8695426032208263
参考美国最大的电影公司华纳影业公司，我们谈谈,12020,2016-08-14,0.8735865332712928
果然换战术了  尾盘开始倒手  持续撤单  今天只,9066,2016-08-15,0.002391353577952171
尾单只剩26w，请大家多挂单，不撤单，居安思危,4770,2016-08-15,0.0010223448611899055
华泰证券，买9中2？不知真假，上图,36871,2016-07-29,0.5004468706924367
中国电影恐连续一字涨停38个,11603,2016-08-14,0.9308242344753296
2015-2016年业绩高增长，合理估值35倍动态PE,48689,2016-07-31,0.6152505188596579
再次号召中签的朋友,2768,2016-08-15,0.17432665170564654
机构阴谋，下周一绝对开板，准备起跑，我挂跌停,12078,2016-08-13,0.5985676500761992
中影中签的战友们大家今天做的好,2855,2016-08-15,0.9403799285068011
盘后分析打板数据。今天中影全天成交量705手，,14909,2016-08-10,0.7016861179977244
机构砸板的伎俩与散户挂单护板的重要性,3644,2016-08-11,0.1633881853604825
今天委一出来了，大家都不要撤单，团结就是力量,3292,2016-08-15,0.44718896211848946
1.守住股票，说啥都不卖。 2每人每天以涨停价挂,8211,2016-08-13,0.2623867706430226
过几天，欲骗筹码的机构还有手法：留较多筹码在,3068,2016-08-15,0.8244068584301233
今日换手率竞猜开始了,8241,2016-08-15,0.4861554822500339
看看吧。11.03到11.08到现在11.12的成交量。,4418,2016-08-15,0.421874597530976
中影，最多下周开板，我准备跑了，你们玩，周一,12147,2016-08-13,0.6167322825181041
发个帖子说二句，为了自己也为别人，市值绝对超,12288,2016-08-12,0.23051038418881697
中签中影的明友们好！团结就是力量！我们坚持不,1297,2016-08-15,0.9968382310132626
不要太乐观了，散户是和庄在斗，不是和基本面业,2917,2016-08-15,0.8482148041987595
说点实际的，大家只要团结，一签中影赚8万很容,3039,2016-08-15,0.7745434688284877
中签户都过来看这里！,10260,2016-08-12,0.7620862022748536
中签的朋友看下这篇能让你多出好几万收入的文章,5095,2016-08-14,0.9789111345951766
中国电影～创造中国股市奇迹！一路向上600元一,5759,2016-08-14,0.9999359350090722
中国核建换手率和中国电影换手率对比,26525,2016-08-12,0.9636946490757582
卖出的小散，请看江苏银行，超级大盘开板还在狂,1635,2016-08-15,0.09202964806515801
时间到这里 还有90w的封单  我必须给股吧里中签,2595,2016-08-15,0.16072085853847307
我已挂单  有图有真相   团结就是力量,3027,2016-08-15,0.9234480637116089
大家一起挂单，我昨晚已将挂了500股，要一起才,1358,2016-08-15,0.006840647339555805
刚才挂买单18.79，不知对不对,3817,2016-08-14,0.030443924250034504
本人是小散中的小散，现已挂单700股。也算尽了,1801,2016-08-14,0.05613114068789815
机构托喊封单减少/卖盘很猛/我已买入/100以下劝,15894,2016-08-10,0.050604963454639385
明天9点15挂10手，同志们加油,2692,2016-08-14,0.10410242642455558
如何新股利润最大化,2883,2016-08-04,0.06327130524072422
众志成城vs污合之众。。。中影签友vs机构空头,5717,2016-08-14,0.028696798905654908
二三线演员的大愿望：,6843,2016-08-12,0.9853330046299387
中签的朋友,1702,2016-08-14,0.5851692829482414
从来没看见过中签的朋友这么积极，从来没看见过,5824,2016-08-13,0.12819043993367696
已经挂上了,2553,2016-08-15,0.29437413059401285
我已经委托了500股，尽自己的一点力,5081,2016-08-14,0.47565386052388237
明天涨停价是18.79，别挂错了，我先挂500,7370,2016-08-14,0.30837393975447003
有图有真相。希望股友同心联手！,1922,2016-08-14,0.8548573723857357
8月14日最新研究报告股价300元都打不住了,6700,2016-08-14,0.29098025977584807
给中签的散户朋友倡议书！,3677,2016-08-14,0.5334438701727976
轻沙集中影，实点盛明欣。 浩歌望连板，意气还,2044,2016-08-14,0.981372180246124
机构啊，这周你们就歇菜，洗洗回家睡吧。下周也,3467,2016-08-15,0.02182396801069786
有钱挂单，没钱捂股。团结，团结，团结！,3557,2016-08-14,0.00028535156209708035
18.79挂单护板！切记！切记！切记！,2175,2016-08-14,0.04572931733912622
为了共同的目标，努力！,3048,2016-08-14,0.8670903985205738
每天都挂这么多，直到买到为止,4530,2016-08-14,0.30062175483844267
中国电影！合理估值：200--350元,13466,2016-08-12,0.8121637323418617
还是那句话，明天大家一起买进委托100股以上。,4300,2016-08-14,0.26946506876174436
电影进出口的垄断是中国电影最大看点,5346,2016-08-14,0.9982671044355952
空托变花招：喊不到40不卖、不到50不卖的也基本,6526,2016-08-13,0.010580965161790856
绝不差钱：账面躺着37亿 中影为何还要上市,55171,2016-08-12,0.01851928490357302
团结就是力量,2591,2016-08-14,0.9193795206862858
[图片],4530,2016-08-14,0.5826086956521737
我们也预测一下中国电影上市的最高价吧！有人给,14958,2016-08-08,0.9893521126444668
中国电影究竟何时能卖出？,9379,2016-08-14,0.9597746504220066
江苏有线发行5.97亿股，涨了24天涨停，中国电影,17665,2016-08-13,0.7004220028900158
中国电影上市就是来破新股涨停板记录的，涨停冠,7046,2016-08-14,0.9864412959260378
中签散户今天挂单价格17.08元，时间9:15:00，每,2452,2016-08-12,0.05756051915595428
为了大家，更为了你自己，中个签实属不易，看看,7816,2016-08-13,0.7280072418548337
我是一个50多岁的中签小散以前不看电影最初有人,7371,2016-08-14,0.9427663060075994
紧急情况  机构这帮人急了  故意在今天第四天成,9033,2016-08-12,0.01543476468496674
看到分析得最好的一篇文章,11233,2016-08-14,0.9655116521453211
一群sb每天都在yy股价二百三百的，如果中影的总,4863,2016-08-14,0.7429563168379818
中影开盘后每日价格统计,54349,2016-08-01,0.9835159949450476
市值千亿可行否?愿大家赚，到53.56才是短期顶。,54012,2016-07-31,0.3592447763934452
以往我们在新股开板后就急着卖，目前来看，中国,4039,2016-08-13,0.770307620906092
万科复权价三干多，才二十五年的时间。中影拿到,5022,2016-08-12,0.9638958669413966
卖出中国电影你还能找到更好的股票吗,5208,2016-08-13,0.9856793376772531
参照万达院线，看中影有多少个板,15313,2016-08-13,0.9949726169072616
中国电影不为人知的重大秘密,5807,2016-08-13,0.9994897054581037
93年老股民敬告庄家，新股民看过来：,3630,2016-08-13,0.8165966358947391
请空头用“石头、泥巴”打压中影吧…,4269,2016-08-08,0.23645599853962873
看到越来越多的散户朋友们坚定不卖。机构你还有,3028,2016-08-13,0.5744788920752073
中国电影连板数与盈利对应表（1000股计）,15941,2016-08-13,0.8080101049132807
听各位大神说，股价能到一百两百的就好兴奋，是,6617,2016-08-13,0.9551649701770121
中影网下中签率0.0058% = 10亿元中5800股！,16434,2016-08-09,0.20202016902873166
[图片],3862,2016-08-11,0.5826086956521737
万达，华谊，唐德等如何向中国电影买门票？众所,9704,2016-08-13,0.9865754904229765
成交量上来了，看样子周一要开板了。该出就出吧,8615,2016-08-12,0.3545993023756183
中影的股友们本月全部涨停板， 若开板我也会仓,4923,2016-08-12,0.7718052619000427
中签者看过来!!!!!!,10479,2016-08-02,0.30297456466081796
中国电影，你值得拥有!原来的目标价100,现在改,9261,2016-08-12,0.9995532666146877
大盘股，还想20个板，能上25元已经不错了！也不,5489,2016-08-13,0.11733634950025396
这只股票吧里，唱空的明显多过其它新股，其主要,2848,2016-08-13,0.9186198862577093
40以前坚决不卖，支持的顶,4307,2016-08-13,0.17733225508627126
参照茅台，守住初心,4968,2016-08-13,0.848528720204331
理性分析中影。,12839,2016-08-12,0.9970095103840674
看来这个月打不开了,6395,2016-08-13,0.14907115105299884
一签中国电影，赛过小盘好几，长期坚持不放，二,4111,2016-08-13,0.9664236599436319
各位股东们：中国电影将上演“最长的电影”都把,6256,2016-08-12,0.9958312865559614
### 空狗组团来忽悠筹码！大家警惕！,2798,2016-08-12,0.15574317376256952
“中影”一路涨停至248.66元！,3884,2016-08-13,0.6812437305594744
中签中影，你想赚30万吗,8632,2016-08-13,0.7516540838066497
如果中影几十万封单你们都吓成这样，那创业板那,4064,2016-08-13,0.40083929936822005
持有中国电影的股民，我们挺起腰杆做一回庄，就,1373,2016-08-13,0.9941614229906506
鼠目寸光的人很多、所以不管牛市熊市总是亏、你,1785,2016-08-13,0.7511216727588534
从中国电影看出交易端倪,15773,2016-08-12,0.9337669781459901
最新消息，中国电影，下星期要开板了,16498,2016-08-12,0.6304858205147207
今天卖出一千股，赚八千多，但高兴不起来！,12805,2016-08-12,0.06764025247741468
老夫预言:国庆节前别想开板！,6958,2016-08-11,0.8944426929712394
600977:中国电影首次公开发行股票网上申购情况,93716,2016-07-28,0.8336927092055801
胆小的开板再卖，估计也没几个没开板卖的，不用,6633,2016-08-12,0.022607028270568486
第一创业两个亿的盘第五板开板，中国电影4个亿,14900,2016-08-11,0.8017491148652918
中国电影下周一开板可能性非常大，建议大家坚持,17773,2016-08-12,0.7482935774432182
机构惯用手法出现，散户千万别上当！,5642,2016-08-12,0.18638076073691778
中影300元是合理价位,9440,2016-08-11,0.5741696047095272
中国电影上市交易“涨停”，唯有步步为营！,16632,2016-08-06,0.9697568109312767
盘后分析打板数据．今天中影全天成交量675手，,15823,2016-08-11,0.6973836321647353
连续二十多分钟没有成交了。机构你还有什么把戏,5468,2016-08-12,0.25113776037557844
从去年牛市入市 到目前亏近10W，这一千股，不上,4659,2016-08-12,0.28859322314832936
中国电影的品牌是好莱坞大片，文化产业的旗帜，,4185,2016-08-11,0.9990636636291779
再致中影股东，看中影，住万科，喝茅台。中影今,2800,2016-08-12,0.9780476458282472
600977:中国电影首次公开发行A股股票上市公告书,106492,2016-08-07,0.8486602767585832
今天大家干得不错，下周继续一起护板哈。周末愉,2952,2016-08-12,0.8839618054590243
今天大盘爆拉，周一必回调，到时中影会被机构砸,7846,2016-08-12,0.2947251405205823
请大家吸取 江苏银行 的教训，不要4个板就被机,4130,2016-08-12,0.018244040094557934
说中国电影1000亿市值的可以歇歇了，我说市值10,5412,2016-08-12,0.4032309616004792
中签的朋友忠告,5570,2016-08-12,0.3883759234066625
600977:中国电影股票交易异常波动公告(2016/8/1,54869,2016-08-11,0.9895460558588416
必将打破暴风的记录，中签的好好把握来之不易的,3213,2016-08-12,0.9552234077829722
股友们请注意:吧里有些靠领吃狗屎的三毛五毛，,2538,2016-08-12,0.9953452345936542
每天大家都按这上边的价格挂单一共8万多手谁能,4550,2016-08-12,0.06491652067327436
挂涨停买单意义不在于抢筹,而是护板,让一字板时,3013,2016-08-12,0.4166804302712631
鸡狗也就上午折腾一下，下午就没有成交量了。50,2919,2016-08-12,0.7923103412260343
93年老股民敬告庄家,4137,2016-08-12,0.31938870208267933
30个板，每人赚47.1200万元！,4928,2016-08-12,0.09895638264544437
中签的事情过去了，谈谈上市之后的事情,69381,2016-07-31,0.391488469918462
今天换手和第一天一样，只要大家不卖，机构没筹,4795,2016-08-12,0.030377168420931522
买也买不着，急  有场外转让的吗？价挌50元，可,4647,2016-08-10,0.2874698065582044
机构今天变招式了。,5978,2016-08-12,0.4521372679839919
向大家承诺：我下星期不卖中影，若卖了就当你们,3154,2016-08-12,0.5140622549189773
我今天先出500股了，留500股，这样我心里踏实点,14611,2016-08-12,0.031799356273915724
中国电影可能涨到大家都不相信的价格,18241,2016-08-11,0.9344279936262739
机构倒来倒去，手中的筹码肯定会越来越多，因为,2688,2016-08-12,0.9673041456145122
中国电影行业市盈率70倍左右，参考 万达院线、,23662,2016-08-05,0.9610309644687045
同志们，每人每天9:15分买入100股，支持中影，,997,2016-08-10,0.3882994647295619
至中国电影中签的散户： 1.团结就是力量，只要,4556,2016-08-11,0.9796942226215835
中国电影(600977)龙虎榜数据(08-11),34594,2016-08-11,0.9780090762683984
今天的战斗差不多结束了！空方小胜！,4945,2016-08-12,0.8332726959284429
17元多了，赚了不少了！明天准备卖出，大家同意,13209,2016-08-11,0.026090789838877693
机构托们又拿江苏银行吓小散卖出带血筹码,18240,2016-08-05,0.5318622742260346
中国电影握紧不要卖！庄家手上的筹码表演的差不,1348,2016-08-12,0.9862313823566086
中国电影大家团结不卖150一200创新高超三棵树,3039,2016-08-12,0.9869419547891237
再从股本结构分析下8月9日上市的“所谓盘大”的,65684,2016-08-06,0.186887991183585
狗庄也就有二十来万股的筹码！只要中签散户坚定,1502,2016-08-12,0.5081496212667471
600977:中国电影:中国电影集团公司关于中国电影,56475,2016-08-11,0.9970999760688091
中影，只有更高、没有最高！,7162,2016-08-10,0.6563572116766843
中签1000股，耐心长期持有，到时，就会给你自己,8601,2016-08-11,0.11381260557103079
何时开板，不光要参照国内传媒板块,6626,2016-08-11,0.6247882120845809
中影到底能有多少板算算看。                  ,16505,2016-08-11,0.40899601237025496
我来说说中影临收市为什么托单还剩那么少！,15427,2016-08-11,0.5380436486409738
中影开板收益计算,17954,2016-08-11,0.8975067734120136
立贴为证！！！,6654,2016-08-10,0.18975753314716115
我看中影的股价！,19599,2016-08-09,0.7759614759190419
中国电影上市开盘暴涨43.95%,32827,2016-08-09,0.9032752905808094
人心齐，泰山移。中影二百不稀奇。,1590,2016-08-09,0.8707977733342237
中影上市大半个电影圈赶来贺喜 首秀当天市值冲,61851,2016-08-10,0.9126574091640158
中国“百年老店、老字号”-中国电影！,4601,2016-08-11,0.9946833683244876
大家团结一心，每天9:15分涨停价挂一手中影，利,3339,2016-08-09,0.9720749817165398
中影什么时候开板？答案在这里,70557,2016-08-04,0.722396386353509
中国电影之富贵命 八字好额,6765,2016-08-11,0.9990490633231887
中国电影有一定的稀缺性，15个涨停板是至少的,17669,2016-08-06,0.9933060836714349
中国电影120一100大家锁仓全部散户要齐心120不,4062,2016-08-11,0.07140761647565064
我表决心：不卖！,2285,2016-08-11,0.3308049222457904
中国电影持有者惜售！不足0.01%换手，股价将稳,6922,2016-08-11,0.9966146816600018
草!!!6.8万股挂啦一上午都没成交,又白挂一天!!!,4258,2016-08-11,0.7025271216876153
继续保卫涨停板，每天每人挂两手打上去,2941,2016-08-11,0.13830293597279253
看看人家优博讯从开盘到现在无成交，你还有啥脸,11290,2016-08-10,0.6312745406323099
中国电影(600977)龙虎榜数据(08-09),48931,2016-08-09,0.9780090762683984
顶起来！想要筹码的人越来越多！大家千万拿好自,3442,2016-08-11,0.6304183274458294
驳斥中影300元论调 中影客观分析 股价计算 第一,15489,2016-08-10,0.9570117702162275
大家不要再卖中国电影了。这么好的票。我准备持,4117,2016-08-11,0.7726257443304987
中国电影,当心失误！！,10074,2016-08-11,0.9103402514899265
中影开板猜测,10789,2016-08-10,0.6458564863580093
为利益最大化而努力奋斗！,3304,2016-08-11,0.8869456443663629
不可以听那些老叫你们挂买盘的 只要散户挂的多,4356,2016-08-11,0.09672515090800238
###不要期待太高，200就要卖了!!!,3252,2016-08-07,0.4434686527776339
超级大盘股，20元之前必开板！开板后必须离场，,12899,2016-08-09,0.39906840678470834
命真好！买6签中两签中国电影买6签中1签欧普照,11554,2016-08-10,0.26896570535901676
各位晒一下打新都一般在什么時候？,5212,2016-08-10,0.567349317951673
中签者请大家每天多顶多发看多帖子控制舆论走向,7240,2016-08-05,0.4333381546409739
已委买,4120,2016-08-10,0.48244778683568157
真是见鬼了，才第二天居然那么多唱空的，说明啥,7303,2016-08-10,0.04901888405511334
排队,4248,2016-08-11,0.23076923076923084
机构托装作好心的告诉你目标价位看到50，60，70,23554,2016-08-05,0.4746796073908157
28个涨停板。立帖为证,5305,2016-08-10,0.7660486979263744
中国电影大家齐心100一120看今天成交量太小,4696,2016-08-10,0.6294750539824898
别吹牛，哪位高手中肯的预测一下大约几个板，股,35653,2016-07-29,0.26499373922943004
本人承诺持股中国电影2个月无减持计划。适当增,7114,2016-08-10,0.1156156845147106
一定不要卖，大家不卖，就算哪天涨停板打开，也,3586,2016-08-10,0.19580045226598441
看图,8151,2016-08-10,0.6765040754622427
9点25分挂单14.12买入50手居然成功了。,12718,2016-08-10,0.02503384902246686
中国电影挂牌上市,22700,2016-08-10,0.8093334279389461
我对你们的表现还算满意,4846,2016-08-10,0.9148647250354011
今天我被骗了，把买1000股打成卖喽！老婆气得要,18809,2016-08-10,0.0726337254083238
弱弱的问一句 中国电影能有十个涨停吗,8921,2016-08-10,0.866293769553474
今天又没成交，晚上15.53元继续排队买28000股!,5306,2016-08-10,0.003631910610054523
0.04的换手率，明天应该会降到0.02左右 堪比创,14141,2016-08-09,0.21896827876044023
晚上15.53挂买单，希望哪个SB能卖给我,6431,2016-08-10,0.020394720064940808
再致中签的朋友 1、上市后每天买入100股； 2、1,2963,2016-08-10,0.07515545145494129
封单越来越少，不用几个板就打开,8854,2016-08-10,0.08102936574113628
20个涨停板跑不掉，次新股中的牛魔王就是中国电,3570,2016-08-10,0.5008257580311672
中国电影10日收盘价14.12元26日收盘价44.31元,9098,2016-08-09,0.10926881996037052
这么大的市值，客观地说，能上到1000亿就偷笑了,7127,2016-08-09,0.900475471113763
和同事打赌,8822,2016-08-08,0.8988689800348677
中影12连板之前不会打开，从第13个开始关注，也,5096,2016-08-10,0.20124567820345884
我认为：中国电影最多3--5个涨停板。,15210,2016-08-09,0.9835822325468088
不就一万多钱吧、能干什么？当市值打新股多好、,4457,2016-08-09,0.09657391403524673
中签是有成本的，是我们亏损60%为代价的，中奖,6586,2016-08-09,0.23339124167403513
我已挂单100股买，每天，散户朋友们，你呢,1335,2016-08-10,0.06818058669626326
恐怕没有哪家上市公司的挂牌仪式阵容会如此强大,10058,2016-08-09,0.9094101602643623
8月9日上市 23个涨停板 本月不用看盘,15768,2016-08-07,0.25286977979942693
关于N中影(600977)盘中临时停牌的公告,108777,2016-08-09,0.11583672430889824
中国电影今天交易数据明细，散户看清楚了！,11421,2016-08-09,0.933091865367522
坚信100.200不卖出去的，不用来看了，你们自己,6925,2016-08-09,0.7559267688537467
目测开板价20元！,5609,2016-08-09,0.4362905555807066
中签的同志们，团结一心，不到100坚持不要卖，,3680,2016-08-09,0.47102652120879973
N中影等3新股9日上市首秀 悉数顶格涨44%,54584,2016-08-09,0.1137828354483219
600977大家参考中国核建就知道有几个板了，起码,7002,2016-08-09,0.9444398013415823
由于心地善良 继中签了中国核建、中国电影后，,4435,2016-08-09,0.9949063105034089
中国核建上市第一天换手0.08%,13346,2016-08-09,0.7464560102296973
世界第二家 好莱坞！,9132,2016-08-01,0.9706706123727121
中国电影一签至少赚20万！,4673,2016-08-09,0.5677625302537116
机构自卖自买，导演得比中影的电影还好,3432,2016-08-09,0.9245408472325193
第一天居然有200多万的成交额，这是什么招数,8410,2016-08-09,0.04486475374734267
今天有买到中国电影的吗？报个到,9413,2016-08-09,0.7990538160327542
为什么账户里1000股突然没了。财通证券的 确定,11196,2016-08-08,0.07180197497543939
说说我的一些经验，也可能不对，还请更有经验的,11843,2016-08-09,0.44813849269436756
恭喜大家！向五十进发！！,4531,2016-08-09,0.4043444486891524
我想把中影拿十年！,7207,2016-08-05,0.5717709999601818
众人拾柴火焰高，明天下单吧，买入100股,1748,2016-08-09,0.9541721579131313
记住了:你们一定很好奇为什么新股一上市就会有,12155,2016-08-09,0.7705387495683498
新股申购散户不可能中签。新股都是内幕交易。新,9222,2016-08-09,0.4437052580601484
很多人奇怪，为何会有傻子卖？其实一点不奇怪,9847,2016-08-09,0.036418651736561
明天一起努力,2842,2016-08-09,0.4089268572216028
万众一心铜墙铁壁心系中国电影,4338,2016-08-09,0.9421104435305231
"拜财""中签88888888发发發",7526,2016-07-20,0.5581932203916193
是可忍孰不可忍！,9036,2016-08-08,0.14304201263384275
中国电影预测！！！,7782,2016-08-08,0.9448146418979719
中国电影目标---赶超万达线院,7641,2016-08-06,0.9865655624751926
我比较理性，第一不开板，不卖！第二，开板后不,6830,2016-08-08,0.2514317169894559
目前已经出现几十个叛徒了,5363,2016-08-09,0.459124411157096
兄弟们，买单挂起来，我资金有限，先买5000股挂,1725,2016-08-09,0.21945972750816967
600977:中国电影首次公开发行股票发行结果公告,97330,2016-08-02,0.8811305358030717
***三棵树能到118元，中影128元 we can ！,6354,2016-08-07,0.6916833200716549
中签的战友行动起来！9月开板不是梦！空狗滚蛋,1954,2016-08-09,0.40139127597298185
中国电影正常16到20个板!!!,13695,2016-08-03,0.20792734797324786
中国电影行业唯一最大的龙头…,8286,2016-08-08,0.9008730842630535
中国电影，至少3个涨停板，可能会超过江苏银行,8962,2016-08-09,0.9250841606391935
竟然有人10.70卖出3100股，真的那么凄惨啊！做,7525,2016-08-09,0.06342448500372677
31手的那些神经病，你站出来，大家保证不打死你,3287,2016-08-09,0.06191675293234156
每天捂股+以涨停价买入300股=中影连续涨停！,7559,2016-08-07,0.1497555549088857
一一一一 热烈祝贺中国电影隆重上市 一一一一,2529,2016-08-08,0.9985658549948474
停牌了[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][,4358,2016-08-09,0.9970162887345853
一些对比，给各位中签者一个参考,14458,2016-08-08,0.8843207645767096
关于中国电影股份有限公司人民币普通股股票上市,93269,2016-08-08,0.9654556111357206
中国电影股份有限公司,10948,2016-08-04,0.9610726776847023
急急令，9日零点开始，凡没有中签中影而在此吧,5512,2016-08-08,0.4183592521593844
人心齐，泰山移。中影二百不希奇。,2405,2016-08-08,0.9663924299420423
中国电影282.88元，不是梦！,16181,2016-08-03,0.8320341359981686
30涨停，上200元,6972,2016-08-04,0.1593364422170218
别担心 除非傻逼 一百元以下是没人会卖的,10740,2016-08-02,0.07170948394198584
看看有多少利润，绝对准确！,7647,2016-08-07,0.45511863948083064
国庆以后开板！,3342,2016-08-08,0.221368858918205
中国电影界的核动力航母即将远航，中签的朋友点,5332,2016-08-07,0.8659086421792392
本人保证在200元之前绝不卖出，大不了九千元放,4347,2016-08-07,0.06325570143069281
中国电影连续涨停目标—200元以上！,4663,2016-08-07,0.9835971109697959
前一百位卖的将破产！,5847,2016-08-07,0.32592170063342774
中字头中中影是小盘股，无风险朝阳行业比肩茅台,10876,2016-08-04,0.832479751230277
中国电影，第二个暴风科技,5686,2016-08-08,0.8497744043822929
上市前夜加急电文：,9619,2016-08-08,0.25403194535887497
估计200元没有问题！,4988,2016-08-04,0.1190393553797231
【讨论】中国电影公布中签率仅为0.220% 你能中,67606,2016-07-28,0.9741903589577844
十万有吗,8405,2016-08-06,0.6363636363636364
严重支持中国电影200后开板!同意的继续中签!,2094,2016-08-08,0.5735215917918394
我的朋友居然中了3000股,26872,2016-08-01,0.2264525358143079
2016中影出品票房排行：《美人鱼》33.9亿，《功,5371,2016-08-08,0.9988607912575844
中国电影制片——民族复兴重中之重,3237,2016-08-02,0.9994031645465489
全体散户团结起来，坚决不开板，不给狗庄券商游,2910,2016-08-08,0.07016338719973003
中国电影值多少钱，看完此贴你还犹豫吗？,8591,2016-08-08,0.9835616646884054
我中了1000股，我的计划是65-70就打算卖,12537,2016-08-05,0.12710229007956142
短期涨幅有限、不会超30元、长期看好？拿它三、,6072,2016-08-07,0.20839974925332083
600977:中国电影公司章程,41594,2016-08-07,0.871426877908036
要求不高，请上100.,2231,2016-08-07,0.05875291713352049
多少钱都不卖了，就用它孵小鸡了,5061,2016-08-06,0.06299751797925446
各位旅客，600977中影号红色专列马上就要出发了,8026,2016-08-07,0.4641340815068241
中国电影能卖到500元一股，会卖的是师付,2812,2016-08-07,0.022071809482822835
