标题,帖子数,日期,情感
昨天看中央二台的专家说美的可以买，会和贵州茅,19584,2016-07-22,0.6419089626058939
美的涨了很多有必要在格力开盘后换格力吗？,5928,2016-07-22,0.9857450241128366
在50以前，任何时候买入美的都是正确的！,4718,2016-07-22,0.9758267670002219
提高目标价到85元！,9199,2016-07-21,0.4736462324226821
美的首阶段要约拿下库卡股权超八成 已付242亿元,31454,2016-07-21,0.877804265325963
美的斩获库卡85%股权 A股机器人新龙头横空出世,50003,2016-07-21,0.06683600593248673
美的转型：对外做加法 对内做减法,30763,2016-07-21,0.89597263631156
“美的购库卡”首战告捷 已购得库卡超85%股权,24099,2016-07-21,0.7536946084012367
散户有人在28.93买入的吗？没有人比我笨吧，服,9181,2016-07-21,0.16954613790697914
40元的美的集团，依然严重低估。机器人第一股，,8973,2016-07-21,0.371812671622923
加仓正当时,28380,2016-07-14,0.4848587577472674
抓紧买入！收购库卡就不是单纯家电股了，看看机,12295,2016-07-20,0.9977846300100108
关 于 9 月 1 8 日 美 的 限 售 解 禁 股！,12757,2016-07-20,0.02607500449896305
美的将控股库卡85.69% 收购首战告捷,19583,2016-07-20,0.9816153626222054
恭喜：2016年世界500强美的集团位481名！,8342,2016-07-20,0.8386684374572434
美的集团(000333)高管持股变动信息(5-3),43917,2016-05-04,0.34941410101208414
美的集团(000333)大宗交易数据一览(06-06),60242,2016-06-06,0.45906540217721215
美的集团(000333)大宗交易数据一览(06-21),42397,2016-06-21,0.45906540217721215
美的集团(000333)大宗交易数据一览(06-27),45576,2016-06-27,0.45906540217721215
美的集团(000333)大宗交易数据一览(07-04),45205,2016-07-04,0.45906540217721215
不是看空不看空的问题，特么根本不值这么多少钱,13452,2016-07-19,0.05371289213895358
大涨一天调整两天：按规律美的明天又该涨了——,12272,2016-07-19,0.8966105277397501
美的集团今日超大单流出排名第3名(07-19),22506,2016-07-19,0.5348629467485704
Finding the Archimedean point,48261,2016-07-19,0.44767845850986676
脱胎换骨，重估美的，资本大潮核聚美的！,17088,2016-07-17,0.9953038176472494
29.54成本50000股要死了,8099,2016-07-19,0.06804575427304493
美的或与华为深度融合 两年前曾引入小米作为战,36099,2016-07-18,0.9998895772845074
美的集团(000333)大宗交易数据一览(07-18),31634,2016-07-18,0.45906540217721215
美的今天震荡清洗，明天再创新高，30元不是顶！,10601,2016-07-18,0.5927960921829847
28.15进的，祝我好运，亲们,7956,2016-07-18,0.8482349597909994
经济衰退、失业众、收入减，无人购家电，长期看,67185,2016-01-22,0.9600493654499616
美的集团:第二届董事会第十六次会议决议公告,60370,2016-07-15,0.2659565155209377
美的集团:关于要约收购KUKA Aktiengesellschaft,63791,2016-06-16,0.9537751489377909
今天早上起床前，梦到美的涨停了,7309,2016-07-18,0.7576528163260807
袁利群为何辞职啊，黄金事业期，突然提交辞呈，,56063,2016-07-16,0.6019041847787777
美的集团股价创新高 机构大宗交易接货近百亿元,34290,2016-07-18,0.6349627831761899
美的集团:关于要约收购KUKA Aktiengesellschaft,77555,2016-07-15,0.9537751489377909
所有的利好这周出完：下周美的该调整了——,22987,2016-07-15,0.914618822921259
美的集团(000333)大宗交易数据一览(06-07),46231,2016-06-07,0.45906540217721215
溢价30%买下超七成股份 美的钱从哪来,47558,2016-07-16,0.9458540005714896
星期一美的半小时内见涨停，是否能封住那就不一,15428,2016-07-16,0.7434381718560091
持有美的人惨了,17902,2016-07-16,0.7958179876665676
库卡收入是024机器人13倍，如何估值美的？,15464,2016-07-16,0.9769693526877984
华为和美的走在了一起 我们忍不住问了问小米的,42526,2016-07-14,0.8763780973379537
完了完了完了29.57全仓,14324,2016-07-15,0.8547104643906115
库卡近期股价一直维持在106元欧元以上，这说明,103715,2016-06-13,0.3200449132008115
鼎力支持美的集团，铸就美的家园！创建美的中国,12977,2016-07-15,0.9997712954555049
美的集团(000333)大宗交易数据一览(05-03),53039,2016-05-03,0.45906540217721215
美的集团(000333)大宗交易数据一览(05-04),47954,2016-05-04,0.45906540217721215
美的空调你还敢买吗？里面是铁管做的，无良企业,13477,2016-07-16,0.3853020168998401
【讨论】盘中再度创新高 美的集团后市将继续爆,23635,2016-07-15,0.793600638369038
美的集团0713主,18193,2016-07-13,0.7596383900444823
美的集团:关于要约收购KUKA Aktiengesellschaft,49238,2016-07-14,0.9537751489377909
库卡一旦收入中国人手中   工业  民用 休闲娱乐,8085,2016-07-15,0.9998808733354927
竞猜美的最终收购库卡几成股权？,10290,2016-07-15,0.8223844877941399
缺屏劣势成“天然软肋” 美的联手华为能修补多,35153,2016-07-15,0.37342055105787453
我29.57的成本...这下不知道要怎么死了,11836,2016-07-15,0.07944101573293327
哭晕在厕所，前天买的就跌，昨天卖的就涨，我该,7435,2016-07-15,0.2578158320374212
美的集团机会是留给有准备的人的,7467,2016-07-15,0.9134297271242796
今天27满仓，会不会死得很惨呀？,10538,2016-07-12,0.15195870442349635
年底50 抗逆,4072,2016-07-15,0.26403670298240833
美的要约收购库卡将斩获超七成股权,37944,2016-07-15,0.9892755403325537
美的集团:Announcement pursuant to German Sec,25579,2016-07-14,0.6322784168179437
美的收购库卡再获进展 50.71%股份接受要约,36941,2016-07-13,0.9985079974530805
美的集团,8892,2016-07-13,0.7235448650580786
美的22左右考虑买进，目前价位偏高,10627,2016-07-13,0.9145394643209641
美的今天应该是冲高回落，趋势依旧看好,19090,2016-07-13,0.8171253287120052
适当的回调一下,48270,2016-06-06,0.5
美的集团：   360私有化回归，受益最大的上市公,53518,2016-06-10,0.9959529125988663
美的集团(000333)龙虎榜数据(07-12),34975,2016-07-12,0.919768562524177
呵呵，一群傻蛋,9037,2016-07-13,0.6419696092178978
美的集团:关于要约收购KUKA Aktiengesellschaft,36130,2016-07-13,0.9537751489377909
美的集团:Announcement pursuant to German Sec,24784,2016-07-13,0.6322784168179437
美的与华为达成战略合作 股价涨停并创历史新高,38241,2016-07-13,0.999721394344274
【热点直击】家电行业午后为何强势走高？,45407,2016-07-12,0.9958694326925371
美的华为联手共谋智慧家居,7963,2016-07-12,0.8483504600552271
美的集团(000333)大宗交易数据一览(05-12),40359,2016-05-12,0.45906540217721215
昨晚就选出了美的和沙钢,10341,2016-07-12,0.9880072936766602
美的集团:关于要约收购KUKA Aktiengesellschaft,46165,2016-07-12,0.9537751489377909
美的股价60元的几点理由：一是低市盈率，照美的,181417,2015-12-21,0.24482651325991012
美的集团:关于要约收购KUKA Aktiengesellschaft,55233,2016-07-11,0.9537751489377909
美的一年里也没几个涨停。,7857,2016-07-12,0.805046016601979
美的执意拿到库卡控股权背后 10年超10起并购有,39831,2016-07-12,0.38208621807792864
昨天的傻蛋们快出来！开盘了,9559,2016-07-07,0.7688397036110626
明天美的跌停。,12426,2016-07-05,0.28855125038180207
24，93卖完[胜利][胜利][胜利],9650,2016-07-11,0.8930564607418014
美的集团今日超大单流入排名第7名(07-11),17462,2016-07-11,0.8556456558197704
美的变成新美的{家电+机器人}，该怎么估值?,14594,2016-07-06,0.989660950157228
美的集团(000333)大宗交易数据一览(03-24),47905,2016-03-24,0.45906540217721215
美的集团(000333)大宗交易数据一览(04-15),35122,2016-04-15,0.45906540217721215
美的集团(000333)大宗交易数据一览(04-25),41718,2016-04-25,0.45906540217721215
美的集团(000333)大宗交易数据一览(04-26),38528,2016-04-26,0.45906540217721215
美的集团(000333)大宗交易数据一览(04-27),37995,2016-04-27,0.45906540217721215
美的集团(000333)大宗交易数据一览(04-28),42967,2016-04-28,0.45906540217721215
绝对控股库卡 美的花钱没到头,42271,2016-07-09,0.4970918219190731
美的这样的垃圾质量！还说一晚一度电，一晚都十,11172,2016-07-09,0.08287713198852276
方洪波上央视了,15165,2016-07-08,0.41151758174896325
部分格粉真是失心疯的厉害。 1，天天张嘴闭嘴贴,9230,2016-07-10,0.36794937481476064
格力电器中国人民的骄傲,8224,2016-07-09,0.9979436779160857
所谓格力巴西奥运会官方指定供应商,19395,2016-07-08,0.8721737640539231
“双智”战略加速推行，加强发展机器人业务,39444,2016-07-10,0.9726357431661873
放眼A股没有一家能有美的这样的能力，收购世界,9905,2016-07-09,0.9996653276549917
美的宣扬的中标里约奥运，原来没有一个是独立中,26783,2016-06-04,0.9839356336073044
美的集团:关于第三期股票期权授予登记完成的公,47060,2016-07-08,0.8182843150617138
要约收购库卡机器人股份超50%，将实现并表增厚,48041,2016-07-08,0.9289811144890237
美的绝对控股机器人巨头库卡,30393,2016-07-08,0.8317113896424762
美的集团:关于要约收购KUKA Aktiengesellschaft,46669,2016-07-08,0.9537751489377909
美的集团:关于要约收购KUKA Aktiengesellschaft,46371,2016-07-07,0.9537751489377909
要约收购获得重要进展,27883,2016-07-08,0.9358551334143571
收购库卡有个鸟用，人家若经营的好让你收购啊，,7367,2016-07-08,0.9965721165720209
美的集团将获德国库卡50%以上股权,24591,2016-07-08,0.953951009912631
格力要做汽车，先来美的买机器人,6655,2016-07-07,0.2899016227019622
美的集团:Announcement pursuant to German Sec,31613,2016-07-07,0.6322784168179437
奇葩，300024机器人，市值399亿，利润5000万，,7212,2016-07-07,0.5592384105953334
库卡接受美的要约股份已近44% 收购提前达预期,27457,2016-07-07,0.9873591869808452
热量庆祝美的收购库卡失败,22286,2016-06-04,0.8886697193732893
美的半年鲸吞三国家电巨头：吃相太急需防消化不,39200,2016-07-04,0.927011368952154
美的集团披露收购库卡集团进展 43.74%股份接受,30743,2016-07-07,0.9943697459548639
明天不跌8%来找我，我们等着瞧,10455,2016-07-06,0.04454371535633217
我说这股下午会涨到1.6个点,会有人信么?,8841,2016-07-06,0.09264421553981139
收购德国机器人公司遇政治阻力，变数突增,13032,2016-07-05,0.9996859270094336
七月六号，美的将强力拉升，让今天逃跑的人们蹲,12710,2016-07-05,0.13635652330574133
卖了美的买万科，我就是这样干的。A股玩票就是,8748,2016-07-05,0.03753118812329059
如果你错了牛市的资本盛宴，请不要错过美的。,8390,2016-07-05,0.998579580507805
美的集团今日超大单流出排名第10名(07-05),19072,2016-07-05,0.4944435645062918
溢价逻辑的最后拼图,39320,2016-07-05,0.9565534960232323
准备破位,7002,2016-07-05,0.24306093173484644
傻蛋们，,6175,2016-07-05,0.5
美的集团今日超大单流入排名第15名(07-04),17631,2016-07-04,0.8128505740602373
东芝上年巨亏900亿人民币,12246,2016-07-02,0.4162433391353272
美的产品质量太差，维修人员态度恶劣，劣质产品,15032,2016-06-08,0.00029158167959608683
多少人站岗！呵呵,7312,2016-07-04,0.8704324926796329
那么多炮灰,10814,2016-07-04,0.11897762732495065
美的，保修期内更换折旧费比买新的费用还高，你,9146,2015-12-03,0.3953616402060688
美的收购库卡，花了近300亿，不到30%股权，不能,15108,2016-07-03,0.7791921586653786
我记得十几年前中国花巨资买了一艘百分之百报废,11155,2016-07-03,0.2476606610141121
为了董明珠方总变成吴三桂了！,12580,2016-07-02,0.32572368503048144
美的集团今日超大单流入排名第19名(07-01),19831,2016-07-01,0.7862754102228331
美的是这样谋划的……,11451,2016-07-03,0.8961949618286552
霉的在央视的空调广告：“妈，要凉快开空调！要,8925,2016-07-03,0.014828296314692624
与东芝完成交割3个多月发起3桩海外并购 美的加,46895,2016-07-02,0.8959610304631858
美的514亿日元收购东芝家电八成股权完成交割,27752,2016-07-01,0.9989899183878281
QFII年内开立账户65个 6月份密集调研43公司,56592,2016-07-01,0.02374535822813939
“双智”战略加速推行，强发展机器人业务,51809,2016-07-01,0.9852514962842868
横盘出货，今日我哭了，24.6进的,12021,2016-07-01,0.805816117226605
美的集团:关于要约收购KUKA Aktiengesellschaft,51804,2016-06-30,0.9537751489377909
美的集团:关于收购东芝白色家电业务80.1%股份交,43069,2016-06-30,0.9771188513687576
卓越推：美的集团,56734,2016-06-28,0.219506911575862
美的集团今日超大单流入排名第17名(06-30),16306,2016-06-30,0.839474438289976
要约收购获库卡管理层支持 美的签约承诺不裁员,22833,2016-06-29,0.44123039625138594
美的与德国库卡签署投资协议：承诺不重组不退市,23883,2016-06-29,0.01046669400890854
美的集团与德国库卡集团签投资协议,28518,2016-06-29,0.22188615620100216
美的集团与库卡集团签署了投资协议,31564,2016-06-29,0.24839273691099595
美的集团:关于要约收购KUKA Aktiengesellschaft,34665,2016-06-29,0.9537751489377909
机构耗资近23亿豪吞美的集团 大宗交易额与股价,36729,2016-06-27,0.6762482878787102
美的入欧：还在要约库卡 又收购意空调企业,28968,2016-06-27,0.9292065970633959
媒体称美的即将与Kuka达成收购协议,34217,2016-06-27,0.9618130028373143
美的太烂了，买个空调不配插头还要自己掏钱买它,9010,2015-10-09,0.015784364904469994
本来是要买这票的，昨天安装了个空调，决定永远,13815,2016-06-26,0.05526822035606582
领跑2016空调杆位赛,49117,2016-06-26,0.6395397746027746
美的收购意大利空调企业80%股权,37708,2016-06-24,0.9370551543590548
大股东称愿意出售25.1%股权 美的出海再进一步,50568,2016-06-25,0.8494471487641783
媒体：库卡第一大股东清仓 逾25%股份将落袋美的,29154,2016-06-24,0.9131797490314202
美的集团:关于要约收购KUKA Aktiengesellschaft,58651,2016-06-23,0.9537751489377909
库卡第一大股东将把全部股份出售给美的!,13780,2016-06-23,0.9200060239207896
不仅仅是Kuka，也不仅仅是空调,44434,2016-06-23,0.8782120994570518
不仅仅是Kuka, 也不仅仅是空调,24808,2016-06-23,0.8211580248838912
美的收购kuka的最新消息!,17545,2016-06-22,0.9589722425490147
产业景气谷底反转以及Kuka收购案有望带动评价上,38684,2016-06-22,0.7360068231743397
美的收购库卡为何遭遇重重困难？,35304,2016-06-21,0.9888293583291095
证券研究报告,40410,2016-06-21,0.9011019049312609
美的公布收购德机器人制造商库卡报价 每股115欧,51645,2016-06-20,0.989685226293391
天气热起来了，好不容易攒钱买了个空调，但是安,13818,2016-06-19,0.013216297351314354
美的集团:关于公司股票复牌的提示性公告,93947,2016-06-16,0.9154820375100599
美的292亿要约收购德国库卡“有困难但仍在前进,31008,2016-06-17,0.9994186098204645
美的收购事项，对报表有何影响？,23850,2016-06-16,0.9853898216500291
美的骗人的一晚一度正在被发现，2016年美的空调,114753,2015-11-03,0.6032652463854677
美的集团午后临停 拟披露重大事项,35756,2016-06-16,0.9531919005610474
收购完成美的帐面亏损或达60亿，收购库卡或许是,26996,2016-06-15,0.988561638977786
美的集团17日复牌 启动库卡集团要约收购,31683,2016-06-16,0.7475199454115696
美的集团启动要约收购库卡集团 今日午后停牌,26796,2016-06-16,0.9880188856723753
美的集团启动要约收购库卡集团,28423,2016-06-16,0.8339573523945825
关于美的集团股份有限公司股票临时停牌的公告,100329,2016-06-16,0.8931862138910474
美的集团:Offer Document,41214,2016-06-16,0.6796271525477361
美的或向库卡发出收购要约 持股低于49%,41190,2016-06-16,0.17227682932484023
利空！保监会叫停1年期理财型保险产品 1-3年产,20138,2016-03-21,0.4674500481431162
德媒放风：美的可能只愿意持有机器人巨头库卡49,40116,2016-06-14,0.8288919873001753
美的“瘦身”这五年,32740,2016-06-14,0.9535661434856473
美的竞购德国机器人制造商 德政府参与反对,39326,2016-06-12,0.991764344634814
温馨提醒；美的集团股价将爆跌！！！,32038,2016-06-04,0.8449156738113054
董明珠说和做差太远 格力手机别自取其辱 2015-0,15688,2016-06-08,0.7037546817000752
上月在德国的展会，德国总理默克邀请奥巴马共同,38448,2016-05-22,0.9991321764133644
26.99全仓美的，因为了解美的,21816,2016-01-26,0.8317061604837461
美的收购库卡集团，又一个中国企业海外收购的失,25512,2016-05-19,0.999619952530093
搞不懂为什么有人会这时候买,11619,2016-06-07,0.027132104647997535
美的集团:关于自主行权模式下第一期股票期权第,40939,2016-06-06,0.9752060502859465
这个吧里的格力粉真心有点精神不正常。 别的也,9676,2016-06-06,0.9750618632313656
美的集团:2016年第三次临时股东大会决议公告,41798,2016-06-06,0.676140383846256
美的集团大宗交易逾4300万股 机构斥资9.2亿元接,35169,2016-06-07,0.03860288432109549
德国经济部否认干预美的收购（转新闻）,17787,2016-06-04,0.9996161773042622
收购遇阻折射中国家电企业转型难题 美的为什么,51256,2016-06-04,0.9972845814530789
美的品牌，美的开利合资公司的开利品牌。其中，,10290,2016-06-04,0.9635283707497072
格力汽车颠覆传统汽车，节能.智能.无人驾驶,9098,2016-06-03,0.9401741349814919
美的以近50倍的市盈率收购库卡，转移股东资产到,24853,2016-06-01,0.9956973344704666
还有不知死的鬼,11240,2016-06-03,0.26655536392594203
美的产品产量过高，到处都是美的，关键只知道生,13288,2016-06-02,0.9881375803765544
美的跨国跨行业并购走向新天地,57210,2016-06-02,0.9997847066035018
美的集团:关于调整公司第二期股票期权激励计划,35845,2016-06-01,0.6618392908032433
要约收购库卡机器人，正式进军机器人领域,44468,2016-06-02,0.9990320998319
德国政府回应“反对美的洽购库卡”：将尊重企业,31811,2016-06-02,0.9900720299851219
公司复牌与美的态度,25136,2016-05-31,0.7485436869714812
关于估值合理性分析（摘自美的集团发布的报告书,12729,2016-06-01,0.8990314545382787
全球化视野和资本运作能力推动公司转型升级,27411,2016-06-01,0.9999818055365854
欧盟专员反对美的收购德国机器人公司库卡,49838,2016-05-31,0.9987116909358436
美的豪掷半数身家收购库卡,43971,2016-05-29,0.9974967134603185
美的集团:中信证券股份有限公司关于公司要约收,36404,2016-05-31,0.8588604701960304
美的集团:KUKA股份有限公司中期报告(简明)(2016,39060,2016-05-31,0.9957606569698193
美的集团明起复牌 拟要约收购德国库卡集团,39918,2016-05-31,0.9707873828657481
美的集团:关于公司股票复牌的提示性公告,59159,2016-05-31,0.9154820375100599
美的集团6月1日复牌 拟要约收购库卡集团,35981,2016-05-31,0.5943512782662952
关于交易所问询函,16895,2016-05-30,0.28839286613269877
不会成功的，人家已经反对收购了，美的老板的目,11270,2016-05-31,0.944630861196445
要约收购KUKA，“双智”战略稳步推进,44064,2016-05-27,0.9989865764000997
深交所问询美的集团巨额海外并购,29090,2016-05-30,0.7303879914671678
000333:美的集团非许可类重组问询函,61909,2016-05-29,0.4758922046183808
美的集团:关于公司股票暂不复牌的公告,65809,2016-05-26,0.3645571769492929
美的未来的价格,28087,2016-05-25,0.982919378466154
美的集团:关于本次收购的一般风险提示公告,56179,2016-05-26,0.9367121663410082
今天我把家里的电视机砸了，因为我一打开电视机,31416,2016-05-23,0.15292363483964
究竟要停牌多久的？我融资买的啊，到时大盘不好,21430,2016-05-22,0.7228198120817643
美的电饭煲，买回来就没用过几次，就坏了！坑爹,12594,2016-05-26,0.012055992314398911
美的集团并购库卡前夕惊现短线交易,37978,2016-05-26,0.6717559933385822
美的集团:要约收购KUKA Aktiengesellschaft报告,46148,2016-05-25,0.9797152833650885
机器人布局加速，股权激励方案推出,41961,2016-05-26,0.5516191872245085
美的集团:第三期股票期权激励计划(草案),34572,2016-05-25,0.6936439591650965
美的集团拟推第三期股权激励计划,22288,2016-05-25,0.30567919366078344
要约收购库卡，未来或成为中国最大机器人企业,68446,2016-05-19,0.9969469458263156
美的集团:重大事项停牌进展公告,65079,2016-05-24,0.8272852349944061
大盘不稳，美的不敢开盘，开盘就是大跌。但是总,12683,2016-05-24,0.36439846166338374
美女玉照！,24640,2016-05-20,0.34329539654803887
折腾三个月连谈判都没有完成，一个没有研发能力,22345,2016-05-20,0.015893559680573266
美的集团:关于重大事项停牌公告,112657,2016-05-18,0.7800693436690267
美的集团:第二届董事会第十一次会议决议公告,59757,2016-05-18,0.2659565155209377
海外并购为“中国智造”加码 美的集团拟292亿元,26540,2016-05-19,0.9201358282567415
美的40亿欧元增持德国库卡 白电机器人路径日渐,27452,2016-05-19,0.9935201042552458
美的集团确认拟收购德国机器人制造商库卡集团,22751,2016-05-19,0.9911169259770088
关于美的集团股份有限公司股票临时停牌的公告,122984,2016-05-18,0.8931862138910474
美的集团股东珠海融睿减持2.2%股份 产业资本逢,48440,2016-05-07,0.9995450301105584
不亚于降杠杆清配资的利空！保监会召开保资风险,34332,2015-12-29,0.16889814066708964
美的格力打响巴西奥运争夺战 谁是唯一提供商成,42353,2016-05-13,0.9423151361254971
海外市场战略清晰，营收占比料将过半,37119,2016-05-12,0.9981980228956926
2016年第一季财报具落底迹象；评价仍具吸引力,46363,2016-05-11,0.8612105113975156
抛！机构拉升诱多不是解放军,对倒放量是笑着数,16272,2015-11-12,0.30395695723223015
行情尾声，注意风险！经济每况愈下，牛市没基础,19928,2015-11-17,0.9972142685143891
呵呵！不要眼红，美的肯定会跌破17。你就不想想,8359,2016-05-11,0.2112865985044764
格力我拥有三万七千股，美的五千股。下半辈子不,12169,2016-05-10,0.7958359872730992
美的集团今日超大单流入排名第5名(05-11),20552,2016-05-11,0.8592587670427027
拉高出货,9232,2016-05-10,0.49708860475687855
格力美的“互撕”撕痛了谁？ house.china.com.c,21478,2016-02-03,0.08435517129040127
看你能托盘到什么时候，呵呵。这些孙子。,7895,2016-05-10,0.5459231943061845
改走的，一定要走。,26628,2016-05-03,0.50435047676768
会跌到17块的价位,10010,2016-05-08,0.3061781427914322
美的集团:独立董事关于公司调整股权激励计划股,30697,2016-05-09,0.33966494764100175
不要以为这样就能躲过去，这样更显得老板的可恶,8584,2016-05-09,0.07533634689031443
周一了，大家早上好。进出口都跌，经济没有好的,8094,2016-05-09,0.36153519782134824
茅台时光 美的演绎,45716,2016-05-03,0.9952864238636833
使用不到一年的美的风扇底座就碎了，跟泥巴做一,26843,2016-05-07,0.13329874428407762
大宗交易，大涨的开始、,14069,2016-05-07,0.4254602071203799
大家来谈谈对珠海融睿减持的看法,14493,2016-05-07,0.7399887713198783
巴西奥运格力三个维一！维一以100%自主产品的中,13133,2016-05-05,0.9848387926091544
美的集团昨天还33元的，怎么今天变20元了？求解,12416,2016-05-06,0.5444754633353089
买了美的集团发财了，这是真的吗？,15733,2016-05-05,0.756540651610494
今晚10点看帐户有惊喜！,14316,2016-05-05,0.7439422682789619
老羊年迈牙不太好吃不了多少，感谢美美如此给力,11483,2016-05-04,0.9968499862623409
美的老板“闪现”格力第十大股东,30571,2016-05-03,0.695071689067566
逆势向上,28477,2016-03-09,0.7826653358894131
赔死你们,9289,2016-05-03,0.035244234825273835
美的集团:2016年第一季度报告全文,52898,2016-04-29,0.9729946940646045
美的集团(000333)高管相关人员持股变动信息(4-2,30030,2016-04-29,0.3836627048232888
季报精华   美的空调强推T+3模式   空调安装卡,16090,2016-04-30,0.16945849620310915
美的老板爱上“死对头” 豪掷10亿狂买格力电器,92055,2016-04-29,0.8893440248930943
格力电器发布了自己的2015年年报。必须承认，这,20005,2016-05-01,0.36004213618727
董小姐迷住美的大老板，豪投10亿做聘礼。,8343,2016-04-29,0.651590803653048
美的集团一季报发布前夕 员工狂买自家股票疑涉,56307,2016-04-29,0.5431438585833995
大宗交易有所降温 机构专用席位斥资63亿逆市买,83185,2016-04-30,0.15474875452211245
美的董秘回应员工持股计划质疑：已按规定公告,21982,2016-04-29,0.12372905229183151
美的集团(000333)高管相关人员持股变动信息(4-2,35870,2016-04-29,0.3836627048232888
美的集团季报敏感期 员工持股计划“暴买”疑涉,18725,2016-04-29,0.3965786273471682
我卖掉了，啦啦,8641,2016-04-29,0.22454430457756014
美的集团:2015年度利润分配及资本公积金转增股,112380,2016-04-28,0.6968459281754995
大宗交易溢价抢筹降温 机构接盘热情高涨（附表,84068,2016-04-27,0.8034396424117389
美的集团:关于核心管理团队第二期持股计划完成,44217,2016-04-28,0.4221623314333399
三菱汽车承认油耗做假，几时美的有勇气承认一晚,9196,2016-04-26,0.7567609824219069
等了那么多天！终于跌破30。可喜可贺，接下来就,42609,2016-04-08,0.04444722012515867
美的集团:2015年年度股东大会决议公告,45765,2016-04-26,0.8843243794447705
美的定任务书：智能家电冲3000万台销量 转型新,29065,2016-04-23,0.9445856537480728
我卖掉了。,11535,2016-04-25,0.22454430457756014
美的集团大宗交易遭甩卖逾4500万股 机构平价接,30197,2016-04-26,0.02180447890694104
李熊波你作为美的CEO面对董明珠一次次地说美的,31418,2016-04-12,0.9987900873364915
空调景气底部蓄势 小家电价值待重估,34163,2016-04-25,0.040058582566248724
美的方洪波：中国所有家电企业的商业模式都已失,14663,2016-04-22,0.9605212528515521
我估计美的电器一季报0.95--1.05元左右！,17185,2016-04-22,0.7989423874400544
美的集团:关于召开2015年年度股东大会的提示性,50430,2016-04-20,0.9570206808058153
请董事会做出解释：2015年报中，实现净利润127,12927,2016-04-21,0.3961386907537098
年报数据显示逾50家公司成QFII“新宠”,77159,2016-04-20,0.42517358907217984
美的集团:2015年年度报告(英文版),41473,2016-04-18,0.8956480760481598
全国经济体制改革会议召开 佛山成典型代表,26501,2016-04-18,0.9722816843025531
不懂得分析财务报表，那真的没办法了。 通过美,16110,2016-04-15,0.8459790875164387
我们虽然买了股票，但别忘了，我们更是消费者。,8039,2016-04-04,0.5604220745484959
解读美的年报：为何营收下降利润反增？,34302,2016-04-14,0.23761375128364515
空调库存稳步去化，冰洗延续高增长,34037,2016-04-14,0.9961234526264737
美的为什么不涨？因为没有什么技术含量,19732,2016-03-21,0.7561163201416201
26号或者25号派息或者股权登记，很多人不会等到,17415,2016-04-12,0.029804402587703782
现在这个价10送5后价格比人家格力还高好多，除,18596,2016-04-08,0.7110220926415713
别买入！耐心等待融资盘被强平爆仓时抄底不迟！,47069,2016-01-14,0.22455601834101324
全球市场的新星，最大消费市场上的家电领导者,58411,2016-04-11,0.9519184060377367
机构最新动向揭示 周二挖掘8只黑马股,32212,2016-04-11,0.7944806878875474
多家机构一致看多个股曝光 30只股上涨潜力巨大,37471,2016-04-08,0.06788532187824159
美的集团:关于董事离职的公告,48027,2016-04-06,0.6216950559850404
我不知道为什么有人总打击美的，反正二十多年来,14473,2016-04-03,0.5606383065864031
开启全球布局进程，携手东芝协同发展,36941,2016-04-06,0.9895501788979638
2016长期贴：美的系各类产品每周销售情况市场份,83321,2016-01-23,0.9731149982805397
收购东芝家电股权，全球化战略推进加速,23382,2016-03-31,0.9997901245229961
美的：寻找中国式“工匠精神”的内核,20829,2016-03-31,0.9957304274131403
美的收购东芝家电后的五个关键问题,24794,2016-03-31,0.9977385844664327
美的537亿日元收购东芝家电80.1%股权 获专利技,27365,2016-03-30,0.9999071317845296
公司公告点评：收购东芝家电80.1%，推进全球战,33087,2016-03-31,0.983972659553656
公司年报点评：业绩逆市增长21%，分红率高达40%,49112,2016-03-28,0.8602576652087177
国际化再下一城，冰洗业务可获强化,26537,2016-03-31,0.9920038190144413
美的集团:关于与东芝深化战略合作的公告,42912,2016-03-30,0.9936050778569268
谁帮我算算，我不相信,11701,2016-03-30,0.19474829153951534
2015年年报每10股分红30元！拭目以待！！！！,24311,2016-02-22,0.07106491018066308
净利润增长超2成，长期投资价值十足,41693,2016-03-29,0.9789093323618188
收入结构持续优化，双智 国际化战略齐头并进,29484,2016-03-29,0.9996582754855232
美的集团年报拟10转5派12元 净利同比增长21%,35368,2016-03-25,0.8590012615373155
年报点评：美的成为高分红收益股,37401,2016-03-28,0.8500385620714144
分析美的集团接下来走势！,13950,2016-03-28,0.12567113984342437
美的集团:被低估的脊梁企业,39066,2016-03-28,0.9687844030305494
去库存拖累营收表现，长期发展依旧看好,39149,2016-03-28,0.5802668228881673
股权登机4月19日，在经济下滑的15年度已经非常,40726,2016-03-25,0.08233999860446706
竞猜：若大盘上涨或不跌，美的下周会有几个涨停,17127,2016-03-26,0.905657838499935
价值投资美的：严重低估，本姑娘继续扫货！,17036,2015-11-02,0.9992378360466735
现价位谁也忽悠不了谁，本姑娘继续加仓中,12668,2015-10-31,0.16644341456571488
格力电器中国人的骄傲,26302,2016-03-04,0.9958761101498178
美的预计月底与东芝签署战略合作协议 收购东芝,29809,2016-03-26,0.8122459431957295
美的集团去年利增21% 拟10转5派12元,35686,2016-03-25,0.5974669830886726
美的集团去年净利同比增两成 冰洗业务逆市增长,27891,2016-03-26,0.9656363976504826
美的方洪波强硬回击董明珠：怎么能说我们是骗子,28054,2016-03-09,0.0076981779483578094
